Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Slovenia,125.0,2651.0,34.0,131.0,0.0,2079.0,0.0,441.0,3.0,1275.0,63.0,147091.0,70752.0,2078980.0,784.0,15870.0,14.0
Lithuania,126.0,2635.0,41.0,84.0,0.0,1766.0,0.0,785.0,6.0,970.0,31.0,607132.0,223500.0,2716473.0,1031.0,32339.0,4.0
South Sudan,127.0,2499.0,2.0,47.0,0.0,1290.0,0.0,1162.0,0.0,223.0,4.0,12044.0,1074.0,11212307.0,4487.0,238560.0,931.0
Gambia,128.0,2437.0,0.0,84.0,0.0,455.0,0.0,1898.0,0.0,1005.0,35.0,10781.0,4444.0,2425733.0,995.0,28878.0,225.0
Estonia,129.0,2272.0,7.0,63.0,0.0,2024.0,0.0,185.0,0.0,1713.0,47.0,140666.0,106030.0,1326666.0,584.0,21058.0,9.0
Uganda,130.0,2263.0,97.0,20.0,0.0,1199.0,0.0,1044.0,0.0,49.0,0.4,340844.0,7421.0,45931306.0,20297.0,2296565.0,135.0
Guinea-Bissau,131.0,2149.0,0.0,33.0,0.0,1015.0,0.0,1101.0,5.0,1088.0,17.0,1500.0,760.0,1974316.0,919.0,59828.0,1316.0
Syria,132.0,2143.0,0.0,85.0,0.0,490.0,0.0,1568.0,0.0,122.0,5.0,0.0,0.0,17558239.0,8193.0,206568.0,0.0
Angola,133.0,2134.0,0.0,94.0,0.0,814.0,0.0,1226.0,24.0,65.0,3.0,64747.0,1962.0,33001204.0,15464.0,351077.0,510.0
Benin,134.0,2115.0,0.0,39.0,0.0,1705.0,0.0,371.0,0.0,174.0,3.0,107057.0,8800.0,12165905.0,5752.0,311946.0,114.0
Iceland,135.0,2064.0,6.0,10.0,0.0,1939.0,3.0,115.0,0.0,6043.0,29.0,194963.0,570798.0,341562.0,165.0,34156.0,2.0
Sierra Leone,136.0,1980.0,0.0,69.0,0.0,1545.0,0.0,366.0,0.0,248.0,9.0,0.0,0.0,7999274.0,4040.0,115932.0,0.0
Yemen,137.0,1907.0,0.0,546.0,0.0,1066.0,0.0,295.0,0.0,64.0,18.0,120.0,4.0,29915680.0,15687.0,54791.0,249297.0
Bahamas,138.0,1765.0,62.0,29.0,2.0,227.0,6.0,1509.0,61.0,4482.0,74.0,9068.0,23028.0,393780.0,223.0,13579.0,43.0
