Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Vietnam,175.0,2594.0,0.0,35.0,0.0,2359.0,51.0,200.0,0.0,26.0,0.4,2598753.0,26521.0,97987233.0,37775.0,2799635.0,38.0
New Zealand,176.0,2495.0,2.0,26.0,0.0,2389.0,8.0,80.0,0.0,499.0,5.0,1890809.0,378003.0,5002100.0,2005.0,192388.0,3.0
Cambodia,177.0,2378.0,105.0,11.0,0.0,1176.0,4.0,1191.0,0.0,141.0,0.7,668542.0,39582.0,16889975.0,7103.0,1535452.0,25.0
Turks and Caicos,178.0,2329.0,2.0,17.0,0.0,2212.0,9.0,100.0,4.0,59559.0,435.0,27696.0,708265.0,39104.0,17.0,2300.0,1.0
Monaco,179.0,2282.0,17.0,28.0,0.0,2110.0,20.0,144.0,7.0,57848.0,710.0,51953.0,1317000.0,39448.0,17.0,1409.0,1.0
Sao Tome and Principe,180.0,2221.0,6.0,34.0,0.0,2082.0,18.0,105.0,0.0,9997.0,153.0,12109.0,54506.0,222160.0,100.0,6534.0,18.0
Sint Maarten,181.0,2134.0,0.0,27.0,0.0,2073.0,0.0,34.0,1.0,49357.0,624.0,23608.0,546026.0,43236.0,20.0,1601.0,2.0
Liberia,182.0,2042.0,0.0,85.0,0.0,1899.0,0.0,58.0,2.0,397.0,17.0,79684.0,15487.0,5145150.0,2520.0,60531.0,65.0
St. Vincent Grenadines,183.0,1739.0,0.0,10.0,0.0,1587.0,0.0,142.0,2.0,15638.0,90.0,41200.0,370497.0,111202.0,64.0,11120.0,3.0
Saint Martin,184.0,1619.0,0.0,12.0,0.0,1399.0,0.0,208.0,7.0,41351.0,306.0,23812.0,608178.0,39153.0,24.0,3263.0,2.0
Isle of Man,185.0,1566.0,0.0,29.0,0.0,1124.0,0.0,413.0,12.0,18344.0,340.0,44761.0,524336.0,85367.0,55.0,2944.0,2.0
Caribbean Netherlands,186.0,1368.0,43.0,10.0,0.0,1003.0,81.0,355.0,0.0,51810.0,379.0,9238.0,349871.0,26404.0,19.0,2640.0,3.0
