Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
India,3.0,12587920.0,103793.0,165132.0,477.0,11679958.0,52836.0,742830.0,8944.0,9055.0,119.0,248125908.0,178478.0,1390234670.0,110.0,8419.0,6.0
France,4.0,4822470.0,60922.0,96678.0,185.0,299624.0,1890.0,4426168.0,5341.0,73758.0,1479.0,66728544.0,1020583.0,65382744.0,14.0,676.0,1.0
Russia,5.0,4580894.0,8817.0,100374.0,357.0,4204081.0,8212.0,276439.0,2300.0,31380.0,688.0,121600000.0,832980.0,145981818.0,32.0,1454.0,1.0
UK,6.0,4359388.0,2297.0,126836.0,10.0,3901642.0,13187.0,330910.0,517.0,63962.0,1861.0,127546869.0,1871413.0,68155392.0,16.0,537.0,1.0
Italy,7.0,3668264.0,18025.0,111030.0,326.0,2988199.0,13511.0,569035.0,3703.0,60738.0,1838.0,51200043.0,847760.0,60394499.0,16.0,544.0,1.0
Turkey,8.0,3487050.0,41998.0,32263.0,185.0,3105350.0,22674.0,349437.0,2311.0,41013.0,379.0,39566099.0,465357.0,85023100.0,24.0,2635.0,2.0
Spain,9.0,3300965.0,0.0,75698.0,0.0,3054725.0,0.0,170542.0,1892.0,70581.0,1619.0,42707830.0,913175.0,46768483.0,14.0,618.0,1.0
Germany,10.0,2892877.0,6857.0,77541.0,39.0,2569400.0,9000.0,245936.0,3680.0,34445.0,923.0,50399177.0,600087.0,83986475.0,29.0,1083.0,2.0
Poland,11.0,2438542.0,22947.0,54941.0,204.0,1978433.0,32439.0,405168.0,4199.0,64486.0,1453.0,12413519.0,328268.0,37815225.0,16.0,688.0,3.0
Colombia,12.0,2437197.0,0.0,63932.0,0.0,2309356.0,0.0,63909.0,2603.0,47516.0,1246.0,12870222.0,250922.0,51291688.0,21.0,802.0,4.0
Argentina,13.0,2383537.0,0.0,56106.0,0.0,2130640.0,0.0,196791.0,3618.0,52376.0,1233.0,9036839.0,198574.0,45508571.0,19.0,811.0,5.0
