Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Belize,127.0,9173.0,208.0,192.0,7.0,4279.0,60.0,4702.0,6.0,22884.0,479.0,48456.0,120886.0,400839.0,44.0,2088.0,8.0
Syria,128.0,9041.0,130.0,506.0,15.0,4319.0,76.0,4216.0,0.0,511.0,29.0,0.0,0.0,17688711.0,1956.0,34958.0,0.0
Guadeloupe,129.0,8472.0,0.0,151.0,0.0,2242.0,0.0,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400155.0,47.0,2650.0,5.0
Réunion,130.0,8431.0,0.0,41.0,0.0,8037.0,0.0,353.0,8.0,9387.0,46.0,48859.0,54398.0,898183.0,107.0,21907.0,18.0
Bahamas,131.0,7648.0,25.0,163.0,0.0,6043.0,0.0,1442.0,1.0,19366.0,413.0,45657.0,115608.0,394929.0,52.0,2423.0,9.0
Hong Kong,132.0,7447.0,69.0,115.0,1.0,6114.0,118.0,1218.0,49.0,990.0,15.0,4656410.0,618851.0,7524286.0,1010.0,65429.0,2.0
Andorra,133.0,7288.0,52.0,78.0,0.0,6629.0,31.0,581.0,17.0,94256.0,1009.0,173151.0,2239379.0,77321.0,11.0,991.0,0.0
Trinidad and Tobago,134.0,6864.0,12.0,122.0,0.0,6126.0,23.0,616.0,2.0,4898.0,87.0,38315.0,27338.0,1401531.0,204.0,11488.0,37.0
Eswatini,135.0,6714.0,29.0,127.0,1.0,6331.0,52.0,256.0,11.0,5760.0,109.0,63144.0,54175.0,1165546.0,174.0,9178.0,18.0
Rwanda,136.0,6528.0,100.0,56.0,2.0,5892.0,66.0,580.0,0.0,499.0,4.0,665450.0,50820.0,13094172.0,2006.0,233825.0,20.0
Malawi,137.0,6063.0,8.0,186.0,0.0,5491.0,1.0,386.0,4.0,313.0,10.0,78863.0,4076.0,19348287.0,3191.0,104023.0,245.0
Congo,138.0,6049.0,0.0,99.0,0.0,4988.0,0.0,962.0,0.0,1084.0,18.0,0.0,0.0,5578148.0,922.0,56345.0,0.0
Nicaragua,139.0,5887.0,0.0,162.0,0.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6659819.0,1131.0,41110.0,0.0
Guyana,140.0,5879.0,40.0,154.0,0.0,5044.0,100.0,681.0,6.0,7458.0,195.0,33656.0,42697.0,788261.0,134.0,5119.0,23.0
Djibouti,141.0,5725.0,4.0,61.0,0.0,5612.0,4.0,52.0,0.0,5757.0,61.0,95102.0,95636.0,994413.0,174.0,16302.0,10.0
Mali,142.0,5721.0,72.0,189.0,4.0,3566.0,29.0,1966.0,0.0,279.0,9.0,113248.0,5522.0,20507723.0,3585.0,108506.0,181.0
Martinique,143.0,5575.0,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179611.0,375133.0,67.0,8932.0,6.0
Iceland,144.0,5552.0,13.0,28.0,0.0,5346.0,23.0,178.0,3.0,16223.0,82.0,406296.0,1187170.0,342239.0,62.0,12223.0,1.0
Mayotte,145.0,5551.0,0.0,52.0,0.0,2964.0,0.0,2535.0,4.0,20132.0,189.0,28914.0,104865.0,275727.0,50.0,5302.0,10.0
Suriname,146.0,5340.0,1.0,117.0,0.0,5221.0,1.0,2.0,2.0,9066.0,199.0,22629.0,38420.0,588990.0,110.0,5034.0,26.0
Equatorial Guinea,147.0,5185.0,2.0,85.0,0.0,5058.0,10.0,42.0,0.0,3643.0,60.0,72627.0,51031.0,1423205.0,274.0,16744.0,20.0
Aruba,148.0,5044.0,13.0,46.0,0.0,4890.0,11.0,108.0,4.0,47153.0,430.0,55294.0,516911.0,106970.0,21.0,2325.0,2.0
CAR,149.0,4936.0,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6721.0,4867154.0,986.0,77256.0,149.0
Somalia,150.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16088679.0,3514.0,132964.0,0.0
Thailand,151.0,4192.0,12.0,60.0,0.0,3915.0,12.0,217.0,1.0,60.0,0.9,977854.0,13994.0,69878976.0,16670.0,1164650.0,71.0
Burkina Faso,152.0,3894.0,315.0,71.0,2.0,2858.0,66.0,965.0,0.0,184.0,3.0,0.0,0.0,21156054.0,5433.0,297973.0,0.0
Gambia,153.0,3779.0,0.0,123.0,0.0,3645.0,0.0,11.0,1.0,1545.0,50.0,26851.0,10975.0,2446590.0,647.0,19891.0,91.0
Curaçao,154.0,3576.0,75.0,10.0,0.0,1708.0,70.0,1858.0,4.0,21752.0,61.0,28250.0,171842.0,164395.0,46.0,16440.0,6.0
Togo,155.0,3221.0,19.0,66.0,0.0,2745.0,19.0,410.0,0.0,385.0,8.0,160114.0,19142.0,8364621.0,2597.0,126737.0,52.0
South Sudan,156.0,3206.0,25.0,62.0,0.0,3043.0,40.0,101.0,1.0,285.0,6.0,63753.0,5666.0,11252454.0,3510.0,181491.0,177.0
Benin,157.0,3090.0,0.0,44.0,0.0,2972.0,0.0,74.0,0.0,252.0,4.0,360194.0,29371.0,12263404.0,3969.0,278714.0,34.0
Guinea-Bissau,158.0,2444.0,0.0,44.0,0.0,2337.0,0.0,63.0,5.0,1229.0,22.0,33033.0,16611.0,1988589.0,814.0,45195.0,60.0
Sierra Leone,159.0,2440.0,2.0,75.0,0.0,1850.0,0.0,515.0,0.0,303.0,9.0,0.0,0.0,8049008.0,3299.0,107320.0,0.0
Lesotho,160.0,2250.0,36.0,44.0,0.0,1319.0,17.0,887.0,0.0,1047.0,20.0,27964.0,13007.0,2149874.0,955.0,48861.0,77.0
Niger,161.0,2199.0,39.0,80.0,0.0,1276.0,7.0,843.0,9.0,89.0,3.0,50488.0,2053.0,24589750.0,11182.0,307372.0,487.0
New Zealand,162.0,2092.0,0.0,25.0,0.0,2010.0,0.0,57.0,0.0,418.0,5.0,1332470.0,266382.0,5002100.0,2391.0,200084.0,4.0
Yemen,163.0,2083.0,1.0,606.0,0.0,1383.0,0.0,94.0,23.0,69.0,20.0,17404.0,578.0,30117161.0,14459.0,49698.0,1730.0
